Pclass,Sex,Age,Fare,Embarked,Deck,Family
0.8273772438659699,0.7376951317802901,0.19294711957950042,-0.4863374216869257,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.15850313099553,0.48910360681684706,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,0.5029387858099545,-0.05042144409739929,1.0051811278149745,-1.9144909347615695,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.6681525950197601,-0.4888542575852486,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,-0.9437045036915235,-0.43700743807979686,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,0.020727176659648322,-0.024246350754841113,1.0051811278149745,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.33072307391538214,-0.5188046047752911,1.0051811278149745,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.8748165265235827,-0.47400492578514347,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.8473829026749384,-0.49640476528021726,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-1.563696298202991,0.7519458402879414,-0.5688371232977534,0.5112932274576545,2.2966601593017506
0.8273772438659699,0.7376951317802901,0.36516706249935255,-0.4894421904510968,1.0051811278149745,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,-0.11704877767623337,0.016023023618325298,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,0.6899087672209112,1.145663540471827,1.0051811278149745,-1.9144909347615695,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-1.7703602297068137,-0.01870931177853076,-0.5688371232977534,0.5112932274576545,2.2966601593017506
0.8273772438659699,0.7376951317802901,3.0517981720490455,-0.4918744606632361,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-1.4259203438671093,-0.3414522396297103,1.0051811278149745,0.5112932274576545,2.2966601593017506
-1.5661069258891576,-1.3555735383351195,-0.9437045036915235,0.14488502161245778,-0.5688371232977534,-1.4293341023177246,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,0.9851588570108202,-0.12491978668775715,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.8059285493556418,-0.4601623283443675,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,1.054046834178761,2.671117778445337,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-1.5661069258891576,0.7376951317802901,1.4673746971864061,-0.11384570873513637,-0.5688371232977534,-0.94417726987388,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.3926006863479967,-0.26066180729354516,1.0051811278149745,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.5418579702118685,-0.5028639729296732,1.0051811278149745,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.7784949255069976,-0.36435544630444866,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,-0.5992646178518193,-0.41687275089321363,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,1.2607107656825836,-0.1263453225405672,-0.5688371232977534,-1.4293341023177246,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,0.29666796907348847,0.7519458402879414,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-0.3693648410115938,0.7376951317802901,-0.3926006863479967,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,0.8473829026749384,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,-0.1859367548441742,-0.3693891181010945,1.0051811278149745,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,0.08961515382758917,0.3682954836973478,-0.5688371232977534,-2.884804599649259,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.25744489559843714,-0.45714212526638004,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-1.7703602297068137,-0.4242561406845337,-0.5688371232977534,0.5112932274576545,2.2966601593017506
0.8273772438659699,0.7376951317802901,-0.25482473201211503,-0.4894421904510968,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,1.1918227885146426,0.40974072380221066,-0.5688371232977534,-1.4293341023177246,2.2966601593017506
-1.5661069258891576,0.7376951317802901,0.22739110816347086,-0.5477482176060045,-0.5688371232977534,-2.399647767205414,-0.43541487666334927
0.8273772438659699,0.7376951317802901,1.1918227885146426,-0.46720946885967163,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,-0.11704877767623337,-0.16518916106092355,1.0051811278149745,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-1.0125924808594644,-0.5029485386158568,1.0051811278149745,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.6681525950197601,-0.45017955043725955,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.7370405721877009,-0.4894421904510968,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.20889941390015454,-0.4894421904510968,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,1.8118145830261103,1.0259447039291216,1.0051811278149745,-1.9144909347615695,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,-0.3237127091800559,-0.12491978668775715,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.22739110816347086,-0.4894421904510968,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.5303766406838785,-0.4366711888037809,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,-0.11704877767623337,-0.43700743807979686,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.3237127091800559,-0.5064721088735089,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,0.6407189711711159,-0.06199888922968463,2.5791993789277026,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,-0.1859367548441742,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,-0.7370405721877009,-0.04438103794142432,-0.5688371232977534,-2.399647767205414,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.6051953708513785,-0.17626323901354432,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-1.5661069258891576,0.7376951317802901,-0.25482473201211503,-0.04438103794142432,1.0051811278149745,-1.9144909347615695,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.15850313099553,-0.49237782784290063,2.5791993789277026,0.5112932274576545,-0.43541487666334927
